0.000000000000000000e+00,1.241360390209606237e+02,2.344791848173700544e+02,3.310294373892282920e+02,4.137867967365353934e+02,4.827512628592912733e+02,5.379228357574960455e+02,5.793015154311494825e+02,6.068873018802519255e+02,6.206801951048031469e+02,6.206801951048030332e+02,6.068873018802519255e+02,5.793015154311494825e+02,5.379228357574959318e+02,4.827512628592913870e+02,4.137867967365353934e+02,3.310294373892282920e+02,2.344791848173699123e+02,1.241360390209604248e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.271346176549282063e+02,2.401431666815310564e+02,3.390256470798085502e+02,4.237820588497606877e+02,4.944124019913874690e+02,5.509166765046888941e+02,5.932948823896649628e+02,6.215470196463156753e+02,6.356730882746410316e+02,6.356730882746411453e+02,6.215470196463157890e+02,5.932948823896649628e+02,5.509166765046888941e+02,4.944124019913875259e+02,4.237820588497609151e+02,3.390256470798086639e+02,2.401431666815310564e+02,1.271346176549283769e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.140219989790315651e+02,2.153748869603929563e+02,3.040586639440841736e+02,3.800733299301052170e+02,4.434188849184560013e+02,4.940953289091368106e+02,5.321026619021472470e+02,5.574408838974876517e+02,5.701099948951576835e+02,5.701099948951577971e+02,5.574408838974875380e+02,5.321026619021472470e+02,4.940953289091367537e+02,4.434188849184560013e+02,3.800733299301050465e+02,3.040586639440840599e+02,2.153748869603930416e+02,1.140219989790314798e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.110037674864390027e+02,2.096737830299403527e+02,2.960100466305040072e+02,3.700125582881300375e+02,4.316813180028184433e+02,4.810163257745690544e+02,5.180175816033820411e+02,5.426850854892572897e+02,5.550188374321950278e+02,5.550188374321949141e+02,5.426850854892572897e+02,5.180175816033819274e+02,4.810163257745689407e+02,4.316813180028183297e+02,3.700125582881299806e+02,2.960100466305039504e+02,2.096737830299402958e+02,1.110037674864388464e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.377817557247316529e+02,2.602544274800487187e+02,3.674180152659511123e+02,4.592725190824388619e+02,5.358179389295120245e+02,5.970542748071704864e+02,6.429815267154143612e+02,6.735996946542437627e+02,6.889087786236583497e+02,6.889087786236583497e+02,6.735996946542437627e+02,6.429815267154144749e+02,5.970542748071707138e+02,5.358179389295121382e+02,4.592725190824389188e+02,3.674180152659512260e+02,2.602544274800490030e+02,1.377817557247316245e+02,2.273736754432320595e-13
0.000000000000000000e+00,9.965680585956044979e+01,1.882406332902808686e+02,2.657514822921611994e+02,3.321893528652014993e+02,3.875542450094017113e+02,4.318461587247620059e+02,4.650650940112821559e+02,4.872110508689622748e+02,4.982840292978022489e+02,4.982840292978021921e+02,4.872110508689621611e+02,4.650650940112820990e+02,4.318461587247619491e+02,3.875542450094017681e+02,3.321893528652014993e+02,2.657514822921611994e+02,1.882406332902809254e+02,9.965680585956056348e+01,-1.136868377216160297e-13
0.000000000000000000e+00,1.079592193272505227e+02,2.039229698403621001e+02,2.878912515393347462e+02,3.598640644241684186e+02,4.198414084948631171e+02,4.678232837514189555e+02,5.038096901938357632e+02,5.278006278221137109e+02,5.397960966362526278e+02,5.397960966362526278e+02,5.278006278221137109e+02,5.038096901938357632e+02,4.678232837514188986e+02,4.198414084948631171e+02,3.598640644241684186e+02,2.878912515393346894e+02,2.039229698403621569e+02,1.079592193272505369e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.119045489175139636e+02,2.113752590664152819e+02,2.984121304467039408e+02,3.730151630583799260e+02,4.351843569014431523e+02,4.849197119758938470e+02,5.222212282817317828e+02,5.470889058189571870e+02,5.595227445875698322e+02,5.595227445875698322e+02,5.470889058189571870e+02,5.222212282817318965e+02,4.849197119758938470e+02,4.351843569014432092e+02,3.730151630583799260e+02,2.984121304467038840e+02,2.113752590664151398e+02,1.119045489175137504e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.132021817469375691e+02,2.138263432997709685e+02,3.018724846585001842e+02,3.773406058231252018e+02,4.402307067936460498e+02,4.905427875700627283e+02,5.282768481523753508e+02,5.534328885405836900e+02,5.660109087346879733e+02,5.660109087346877459e+02,5.534328885405835763e+02,5.282768481523752371e+02,4.905427875700627283e+02,4.402307067936460498e+02,3.773406058231251450e+02,3.018724846585001274e+02,2.138263432997709401e+02,1.132021817469375264e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.409112600322693254e+02,2.661657133942865130e+02,3.757633600860515344e+02,4.697042001075644180e+02,5.479882334588251069e+02,6.106154601398336581e+02,6.575858801505901283e+02,6.888994934910945176e+02,7.045563001613465985e+02,7.045563001613464849e+02,6.888994934910942902e+02,6.575858801505900146e+02,6.106154601398335444e+02,5.479882334588249932e+02,4.697042001075642474e+02,3.757633600860513639e+02,2.661657133942863993e+02,1.409112600322692970e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.084243041358967474e+02,2.048014633678049847e+02,2.891314776957246977e+02,3.614143471196558721e+02,4.216500716395985364e+02,4.698386512555526338e+02,5.059800859675181641e+02,5.300743757754953549e+02,5.421215206794838650e+02,5.421215206794837513e+02,5.300743757754952412e+02,5.059800859675182210e+02,4.698386512555526338e+02,4.216500716395985364e+02,3.614143471196558721e+02,2.891314776957247545e+02,2.048014633678051837e+02,1.084243041358969890e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.207713540155413767e+02,2.281236686960226052e+02,3.220569440414436713e+02,4.025711800518045607e+02,4.696663767271053302e+02,5.233425340673459232e+02,5.635996520725263963e+02,5.904377307426466359e+02,6.038567700777068694e+02,6.038567700777068694e+02,5.904377307426467496e+02,5.635996520725263963e+02,5.233425340673459232e+02,4.696663767271052734e+02,4.025711800518045038e+02,3.220569440414436144e+02,2.281236686960225484e+02,1.207713540155413057e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.255915672183123064e+02,2.372285158568121517e+02,3.349108459154995217e+02,4.186385573943744021e+02,4.884116502934368782e+02,5.442301246126867227e+02,5.860939803521241629e+02,6.140032175117490851e+02,6.279578360915617168e+02,6.279578360915616031e+02,6.140032175117491988e+02,5.860939803521242766e+02,5.442301246126867227e+02,4.884116502934367645e+02,4.186385573943744021e+02,3.349108459154995785e+02,2.372285158568123506e+02,1.255915672183125480e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.032210521044113705e+02,1.949730984194437156e+02,2.752561389450970069e+02,3.440701736813712159e+02,4.014152026282664565e+02,4.472912257857825580e+02,4.816982431539197478e+02,5.046362547326777985e+02,5.161052605220568239e+02,5.161052605220568239e+02,5.046362547326777985e+02,4.816982431539197478e+02,4.472912257857825580e+02,4.014152026282663996e+02,3.440701736813711022e+02,2.752561389450968932e+02,1.949730984194436019e+02,1.032210521044113420e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.094678694392851526e+02,2.067726422742052819e+02,2.919143185047604447e+02,3.648928981309505275e+02,4.257083811527755870e+02,4.743607675702356801e+02,5.108500573833307499e+02,5.351762505920607964e+02,5.473393471964257060e+02,5.473393471964257060e+02,5.351762505920606827e+02,5.108500573833306362e+02,4.743607675702355664e+02,4.257083811527754733e+02,3.648928981309502433e+02,2.919143185047602742e+02,2.067726422742052250e+02,1.094678694392849820e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.133503991620569593e+02,2.141063095283298310e+02,3.022677310988185582e+02,3.778346638735231977e+02,4.408071078524436643e+02,4.911850630355801854e+02,5.289685294229324199e+02,5.541575070145006521e+02,5.667519958102848250e+02,5.667519958102848250e+02,5.541575070145006521e+02,5.289685294229324199e+02,4.911850630355801286e+02,4.408071078524437212e+02,3.778346638735231977e+02,3.022677310988185013e+02,2.141063095283296889e+02,1.133503991620567035e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.465421420220138202e+02,2.768018238193594698e+02,3.907790453920368918e+02,4.884738067400460864e+02,5.698861078633872239e+02,6.350159487620600203e+02,6.838633294360645323e+02,7.164282498854008736e+02,7.327107101100691580e+02,7.327107101100690443e+02,7.164282498854008736e+02,6.838633294360644186e+02,6.350159487620597929e+02,5.698861078633869965e+02,4.884738067400460295e+02,3.907790453920367213e+02,2.768018238193591856e+02,1.465421420220137634e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.092230871590385277e+02,2.063102757448505713e+02,2.912615657574360739e+02,3.640769571967950924e+02,4.247564500629275699e+02,4.733000443558336769e+02,5.097077400755131862e+02,5.339795372219662113e+02,5.461154357951927523e+02,5.461154357951927523e+02,5.339795372219663250e+02,5.097077400755132999e+02,4.733000443558337338e+02,4.247564500629277973e+02,3.640769571967953198e+02,2.912615657574362444e+02,2.063102757448506281e+02,1.092230871590387551e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.155939496268925240e+02,2.183441270730191945e+02,3.082505323383800260e+02,3.853131654229750893e+02,4.495320263268041572e+02,5.009071150498675706e+02,5.394384315921651023e+02,5.651259759536967522e+02,5.779697481344625203e+02,5.779697481344625203e+02,5.651259759536967522e+02,5.394384315921649886e+02,5.009071150498674569e+02,4.495320263268041572e+02,3.853131654229749756e+02,3.082505323383799691e+02,2.183441270730191377e+02,1.155939496268924813e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.123752109890783260e+02,2.122642874238146078e+02,2.996672293042088882e+02,3.745840366302610960e+02,4.370147094019712881e+02,4.869592476193394077e+02,5.244176512823655685e+02,5.493899203910495999e+02,5.618760549453917292e+02,5.618760549453915019e+02,5.493899203910494862e+02,5.244176512823654548e+02,4.869592476193392940e+02,4.370147094019711176e+02,3.745840366302609254e+02,2.996672293042087176e+02,2.122642874238144373e+02,1.123752109890781412e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.348950233167051351e+02,2.548017107093319282e+02,3.597200621778803225e+02,4.496500777223504883e+02,5.245917573427421985e+02,5.845451010390555666e+02,6.295101088112905927e+02,6.594867806594473905e+02,6.744751165835256188e+02,6.744751165835256188e+02,6.594867806594472768e+02,6.295101088112905927e+02,5.845451010390556803e+02,5.245917573427423122e+02,4.496500777223504883e+02,3.597200621778804361e+02,2.548017107093319282e+02,1.348950233167050783e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.141701063945767629e+02,2.156546454119783505e+02,3.044536170522047200e+02,3.805670213152558858e+02,4.439948582011319331e+02,4.947371277098326345e+02,5.327938298413582743e+02,5.581649645957086250e+02,5.708505319728839140e+02,5.708505319728838003e+02,5.581649645957086250e+02,5.327938298413582743e+02,4.947371277098326345e+02,4.439948582011318763e+02,3.805670213152559427e+02,3.044536170522047200e+02,2.156546454119783789e+02,1.141701063945768055e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.263182798612377269e+02,2.386011952934490239e+02,3.368487462966339763e+02,4.210609328707923851e+02,4.912377550159245629e+02,5.473792127320301688e+02,5.894853060191094301e+02,6.175560348771621193e+02,6.315913993061885776e+02,6.315913993061888050e+02,6.175560348771623467e+02,5.894853060191095437e+02,5.473792127320302825e+02,4.912377550159246766e+02,4.210609328707924988e+02,3.368487462966340331e+02,2.386011952934492797e+02,1.263182798612377269e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.454504882354292761e+02,2.747398111113664072e+02,3.878679686278114218e+02,4.848349607847642346e+02,5.656407875822249025e+02,6.302854490201934823e+02,6.787689450986698603e+02,7.110912758176542638e+02,7.272524411771462383e+02,7.272524411771464656e+02,7.110912758176542638e+02,6.787689450986699740e+02,6.302854490201935960e+02,5.656407875822250162e+02,4.848349607847644052e+02,3.878679686278115355e+02,2.747398111113664072e+02,1.454504882354294750e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.353978534131323386e+02,2.557515008914722046e+02,3.610609424350195695e+02,4.513261780437744619e+02,5.265472077177369101e+02,5.867240314569066868e+02,6.318566492612842467e+02,6.619450611308691350e+02,6.769892670656615792e+02,6.769892670656615792e+02,6.619450611308690213e+02,6.318566492612841330e+02,5.867240314569065731e+02,5.265472077177366828e+02,4.513261780437742345e+02,3.610609424350193422e+02,2.557515008914720056e+02,1.353978534131321112e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.312347299146655928e+02,2.478878231721461134e+02,3.499592797724416187e+02,4.374490997155519949e+02,5.103572830014773558e+02,5.686838296302175877e+02,6.124287396017728042e+02,6.415920129161429486e+02,6.561736495733281345e+02,6.561736495733281345e+02,6.415920129161431760e+02,6.124287396017730316e+02,5.686838296302178151e+02,5.103572830014775832e+02,4.374490997155522223e+02,3.499592797724417892e+02,2.478878231721463408e+02,1.312347299146657633e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.038216731802068580e+02,1.961076048959462810e+02,2.768577951472183258e+02,3.460722439340228220e+02,4.037509512563600538e+02,4.498939171142297937e+02,4.845011415076319281e+02,5.075726244365667981e+02,5.191083659010341762e+02,5.191083659010340625e+02,5.075726244365666275e+02,4.845011415076317576e+02,4.498939171142294526e+02,4.037509512563597127e+02,3.460722439340224810e+02,2.768577951472179848e+02,1.961076048959461104e+02,1.038216731802065169e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.233292673264063382e+02,2.329552827276564244e+02,3.288780462037502161e+02,4.110975577546877844e+02,4.796138173804690723e+02,5.344268250810940799e+02,5.755365808565629777e+02,6.029430847068754247e+02,6.166463366320318755e+02,6.166463366320317618e+02,6.029430847068755384e+02,5.755365808565629777e+02,5.344268250810941936e+02,4.796138173804692997e+02,4.110975577546879549e+02,3.288780462037503867e+02,2.329552827276565381e+02,1.233292673264064661e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.002891588847861328e+02,1.894350778934849302e+02,2.674377570260963921e+02,3.342971962826204617e+02,3.900133956630571674e+02,4.345863551674066798e+02,4.680160747956686578e+02,4.903025545478433287e+02,5.014457944239306926e+02,5.014457944239308063e+02,4.903025545478434424e+02,4.680160747956687715e+02,4.345863551674066798e+02,3.900133956630573948e+02,3.342971962826205754e+02,2.674377570260965058e+02,1.894350778934850155e+02,1.002891588847862181e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.085265888976345536e+02,2.049946679177541569e+02,2.894042370603588097e+02,3.617552963254485121e+02,4.220478457130232073e+02,4.702818852230830089e+02,5.064574148556278601e+02,5.305744346106578178e+02,5.426329444881727113e+02,5.426329444881728250e+02,5.305744346106578178e+02,5.064574148556278601e+02,4.702818852230830089e+02,4.220478457130232073e+02,3.617552963254485121e+02,2.894042370603586960e+02,2.049946679177539863e+02,1.085265888976342694e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.288697314847350128e+02,2.434206039156105987e+02,3.436526172926267009e+02,4.295657716157833761e+02,5.011600668850806528e+02,5.584355031005184173e+02,6.013920802620967834e+02,6.300297983698155804e+02,6.443486574236750357e+02,6.443486574236751494e+02,6.300297983698156941e+02,6.013920802620968971e+02,5.584355031005185310e+02,5.011600668850806528e+02,4.295657716157834329e+02,3.436526172926268146e+02,2.434206039156107977e+02,1.288697314847353255e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.046402995186040101e+02,1.976538990906964841e+02,2.790407987162773225e+02,3.488009983953467099e+02,4.069344981279044760e+02,4.534412979139506774e+02,4.883213977534854280e+02,5.115747976465085571e+02,5.232014975930200080e+02,5.232014975930200080e+02,5.115747976465084434e+02,4.883213977534853711e+02,4.534412979139506774e+02,4.069344981279044191e+02,3.488009983953467668e+02,2.790407987162773225e+02,1.976538990906963136e+02,1.046402995186041380e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.273372089481454452e+02,2.405258391242747109e+02,3.395658905283879108e+02,4.244573631604847606e+02,4.952002570205656866e+02,5.517945721086302910e+02,5.942403084246786875e+02,6.225374659687108760e+02,6.366860447407270840e+02,6.366860447407273114e+02,6.225374659687111034e+02,5.942403084246786875e+02,5.517945721086302910e+02,4.952002570205655729e+02,4.244573631604846469e+02,3.395658905283877402e+02,2.405258391242747393e+02,1.273372089481452463e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.387301417596991655e+02,2.620458233238761636e+02,3.699470446925311080e+02,4.624338058656638850e+02,5.395061068432744378e+02,6.011639476253631074e+02,6.474073282119293253e+02,6.782362486029736601e+02,6.936507087984958844e+02,6.936507087984958844e+02,6.782362486029737738e+02,6.474073282119295527e+02,6.011639476253632211e+02,5.395061068432745515e+02,4.624338058656639987e+02,3.699470446925312785e+02,2.620458233238764478e+02,1.387301417596995634e+02,2.273736754432320595e-13
0.000000000000000000e+00,9.083472536942393560e+01,1.715767034755785403e+02,2.422259343184638283e+02,3.027824178980798138e+02,3.532461542144263831e+02,3.936171432675037067e+02,4.238953850573117279e+02,4.440808795838503897e+02,4.541736268471196354e+02,4.541736268471196354e+02,4.440808795838502760e+02,4.238953850573116142e+02,3.936171432675036499e+02,3.532461542144263262e+02,3.027824178980797569e+02,2.422259343184637430e+02,1.715767034755783698e+02,9.083472536942372244e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.244806562931472627e+02,2.351301285537226136e+02,3.319484167817260527e+02,4.149355209771575232e+02,4.840914411400170820e+02,5.394161772703048428e+02,5.809097293680205212e+02,6.085720974331643447e+02,6.224032814657363133e+02,6.224032814657361996e+02,6.085720974331643447e+02,5.809097293680204075e+02,5.394161772703047291e+02,4.840914411400170820e+02,4.149355209771574664e+02,3.319484167817258822e+02,2.351301285537224430e+02,1.244806562931470353e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.541818205397738950e+01,1.802343438797350643e+02,2.544484854772730387e+02,3.180606068465913268e+02,3.710707079876899002e+02,4.134787889005687020e+02,4.452848495852278461e+02,4.664888900416672186e+02,4.770909102698869333e+02,4.770909102698869901e+02,4.664888900416673323e+02,4.452848495852279029e+02,4.134787889005687589e+02,3.710707079876899570e+02,3.180606068465914404e+02,2.544484854772731239e+02,1.802343438797350927e+02,9.541818205397743213e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.040602813960700104e+02,1.965583093036877926e+02,2.774940837228533610e+02,3.468676046535666728e+02,4.046788720958278418e+02,4.509278860496367543e+02,4.856146465149934670e+02,5.087391534918978095e+02,5.203014069803500661e+02,5.203014069803500661e+02,5.087391534918978664e+02,4.856146465149934102e+02,4.509278860496367543e+02,4.046788720958278418e+02,3.468676046535666728e+02,2.774940837228533610e+02,1.965583093036879063e+02,1.040602813960699109e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.069140646634515406e+02,2.019487888087417957e+02,2.851041724358707370e+02,3.563802155448384497e+02,4.157769181356448485e+02,4.632942802082899334e+02,4.989323017627738182e+02,5.226909827990964459e+02,5.345703233172577029e+02,5.345703233172577029e+02,5.226909827990964459e+02,4.989323017627738750e+02,4.632942802082900471e+02,4.157769181356449053e+02,3.563802155448383928e+02,2.851041724358707370e+02,2.019487888087418810e+02,1.069140646634514269e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.271822783891098396e+02,2.402331925127630257e+02,3.391527423709595723e+02,4.239409279636994938e+02,4.945977492909826765e+02,5.511232063528092340e+02,5.935172991491792800e+02,6.217800276800926440e+02,6.359113919455490986e+02,6.359113919455492123e+02,6.217800276800925303e+02,5.935172991491792800e+02,5.511232063528093477e+02,4.945977492909827333e+02,4.239409279636996644e+02,3.391527423709596292e+02,2.402331925127629688e+02,1.271822783891100244e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.306722479387649116e+02,2.468253572176670616e+02,3.484593278367065068e+02,4.355741597958830766e+02,5.081698530951970270e+02,5.662464077346480735e+02,6.098038237142363869e+02,6.388421010339618533e+02,6.533612396938248139e+02,6.533612396938247002e+02,6.388421010339619670e+02,6.098038237142363869e+02,5.662464077346480735e+02,5.081698530951970270e+02,4.355741597958832472e+02,3.484593278367065636e+02,2.468253572176670332e+02,1.306722479387650537e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.482690649078987235e+02,2.800637892704753540e+02,3.953841730877298914e+02,4.942302163596624496e+02,5.766019190862728010e+02,6.424992812675610594e+02,6.919223029035272248e+02,7.248709839941715245e+02,7.413453245394933901e+02,7.413453245394936175e+02,7.248709839941715245e+02,6.919223029035273385e+02,6.424992812675611731e+02,5.766019190862725736e+02,4.942302163596622222e+02,3.953841730877297778e+02,2.800637892704752971e+02,1.482690649078986098e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.295428008834250591e+02,2.446919572242473180e+02,3.454474690224668052e+02,4.318093362780834923e+02,5.037775589910974645e+02,5.613521371615086082e+02,6.045330707893169802e+02,6.333203598745224099e+02,6.477140044171252384e+02,6.477140044171253521e+02,6.333203598745225236e+02,6.045330707893169802e+02,5.613521371615086082e+02,5.037775589910974077e+02,4.318093362780834923e+02,3.454474690224668052e+02,2.446919572242473464e+02,1.295428008834251159e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.571033796560557505e+01,1.807861939350327702e+02,2.552275679082815714e+02,3.190344598853519074e+02,3.722068698662438919e+02,4.147447978509575250e+02,4.466482438394926930e+02,4.679172078318494528e+02,4.785516898280278610e+02,4.785516898280278610e+02,4.679172078318494528e+02,4.466482438394925794e+02,4.147447978509574114e+02,3.722068698662437782e+02,3.190344598853517937e+02,2.552275679082814008e+02,1.807861939350325429e+02,9.571033796560527662e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.197063232537726094e+02,2.261119439237926940e+02,3.192168620100602539e+02,3.990210775125753457e+02,4.655245904313378560e+02,5.187274007663478415e+02,5.586295085176054727e+02,5.852309136851105222e+02,5.985316162688628765e+02,5.985316162688629902e+02,5.852309136851105222e+02,5.586295085176054727e+02,5.187274007663478415e+02,4.655245904313379697e+02,3.990210775125752889e+02,3.192168620100601970e+02,2.261119439237925803e+02,1.197063232537723252e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.376173180406580343e+02,2.599438229656873887e+02,3.669795147750881483e+02,4.587243934688601144e+02,5.351784590470034573e+02,5.963417115095182908e+02,6.422141508564042169e+02,6.727957770876614632e+02,6.880865902032902568e+02,6.880865902032901431e+02,6.727957770876614632e+02,6.422141508564041033e+02,5.963417115095181771e+02,5.351784590470034573e+02,4.587243934688599438e+02,3.669795147750880915e+02,2.599438229656875023e+02,1.376173180406580059e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.138587187807085428e+02,2.150664688080050269e+02,3.036232500818894096e+02,3.795290626023618188e+02,4.427839063694221977e+02,4.933877813830703190e+02,5.313406876433064099e+02,5.566426251501305842e+02,5.692935939035425008e+02,5.692935939035427282e+02,5.566426251501305842e+02,5.313406876433065236e+02,4.933877813830702621e+02,4.427839063694220272e+02,3.795290626023616483e+02,3.036232500818892959e+02,2.150664688080049132e+02,1.138587187807085002e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.188430790254403462e+02,2.244813714924984538e+02,3.169148774011742375e+02,3.961435967514678396e+02,4.621675295433791462e+02,5.149866757769082142e+02,5.546010354520550436e+02,5.810106085688195208e+02,5.942153951272017594e+02,5.942153951272016457e+02,5.810106085688194071e+02,5.546010354520549299e+02,5.149866757769082142e+02,4.621675295433790325e+02,3.961435967514677827e+02,3.169148774011742944e+02,2.244813714924985675e+02,1.188430790254406020e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.187459140827655375e+02,2.242978377118904803e+02,3.166557708873747856e+02,3.958197136092185247e+02,4.617896658774215553e+02,5.145656276919839911e+02,5.541475990529058890e+02,5.805355799601871922e+02,5.937295704138276733e+02,5.937295704138276733e+02,5.805355799601869649e+02,5.541475990529057754e+02,5.145656276919839911e+02,4.617896658774215553e+02,3.958197136092183541e+02,3.166557708873747288e+02,2.242978377118905087e+02,1.187459140827654096e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.124451758433255151e+02,2.123964432596148413e+02,2.998538022488680781e+02,3.748172528110850408e+02,4.372867949462658999e+02,4.872624286544106553e+02,5.247441539355190798e+02,5.497319707895914007e+02,5.622258792166276180e+02,5.622258792166276180e+02,5.497319707895915144e+02,5.247441539355191935e+02,4.872624286544106553e+02,4.372867949462660135e+02,3.748172528110852681e+02,2.998538022488682486e+02,2.123964432596149550e+02,1.124451758433256146e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.137275527118113416e+02,2.148187106778658517e+02,3.032734738981635587e+02,3.790918423727044342e+02,4.422738161014884781e+02,4.928193950845157474e+02,5.307285793217861283e+02,5.560013688132999050e+02,5.686377635590566797e+02,5.686377635590565660e+02,5.560013688132996776e+02,5.307285793217861283e+02,4.928193950845156337e+02,4.422738161014883644e+02,3.790918423727043205e+02,3.032734738981633882e+02,2.148187106778656812e+02,1.137275527118111427e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.094374619098815913e+02,2.067152058297763517e+02,2.918332317596842813e+02,3.647915396996053232e+02,4.255901296495395627e+02,4.742290016094868861e+02,5.107081555794474070e+02,5.350275915594211256e+02,5.471873095494080417e+02,5.471873095494078143e+02,5.350275915594210119e+02,5.107081555794473502e+02,4.742290016094867724e+02,4.255901296495395059e+02,3.647915396996052664e+02,2.918332317596841676e+02,2.067152058297762096e+02,1.094374619098815060e+02,-2.273736754432320595e-13
0.000000000000000000e+00,1.264391837163126411e+02,2.388295692419238776e+02,3.371711565768336527e+02,4.214639457210421369e+02,4.917079366745492166e+02,5.479031294373546643e+02,5.900495240094588780e+02,6.181471203908618008e+02,6.321959185815633191e+02,6.321959185815632054e+02,6.181471203908619145e+02,5.900495240094591054e+02,5.479031294373548917e+02,4.917079366745492734e+02,4.214639457210422506e+02,3.371711565768338232e+02,2.388295692419239344e+02,1.264391837163126979e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.210316094897196564e+02,2.286152623694704573e+02,3.227509586392524170e+02,4.034386982990655497e+02,4.706784813489098269e+02,5.244703077887851350e+02,5.648141776186917014e+02,5.917100908386294122e+02,6.051580474485983814e+02,6.051580474485983814e+02,5.917100908386295259e+02,5.648141776186918150e+02,5.244703077887852487e+02,4.706784813489098838e+02,4.034386982990654928e+02,3.227509586392524739e+02,2.286152623694706563e+02,1.210316094897196422e+02,2.273736754432320595e-13
0.000000000000000000e+00,1.105078611468870804e+02,2.087370710552311550e+02,2.946876297250321954e+02,3.683595371562902869e+02,4.297527933490052874e+02,4.788673983031773105e+02,5.157033520188064131e+02,5.402606544958923678e+02,5.525393057344354020e+02,5.525393057344354020e+02,5.402606544958923678e+02,5.157033520188064131e+02,4.788673983031773673e+02,4.297527933490053442e+02,3.683595371562903438e+02,2.946876297250323091e+02,2.087370710552312403e+02,1.105078611468870804e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.169979884231641876e+02,2.209962003548656924e+02,3.119946357951044433e+02,3.899932947438805968e+02,4.549921772011940675e+02,5.069912831670447417e+02,5.459906126414327900e+02,5.719901656243582693e+02,5.849899421158207815e+02,5.849899421158208952e+02,5.719901656243581556e+02,5.459906126414327900e+02,5.069912831670446849e+02,4.549921772011938401e+02,3.899932947438804263e+02,3.119946357951043296e+02,2.209962003548655503e+02,1.169979884231640881e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.197919387428017473e+02,2.262736620697366163e+02,3.194451699808046214e+02,3.993064624760058337e+02,4.658575395553401677e+02,5.190984012188075667e+02,5.590290474664082012e+02,5.856494782981419576e+02,5.989596937140086084e+02,5.989596937140088357e+02,5.856494782981419576e+02,5.590290474664082012e+02,5.190984012188076804e+02,4.658575395553402814e+02,3.993064624760058905e+02,3.194451699808047920e+02,2.262736620697368721e+02,1.197919387428018467e+02,2.273736754432320595e-13
0.000000000000000000e+00,9.346763912493445048e+01,1.765499850137650810e+02,2.492470376664918490e+02,3.115587970831148255e+02,3.634852632636340104e+02,4.050264362080492901e+02,4.361823159163607215e+02,4.569529023885684751e+02,4.673381956246722666e+02,4.673381956246722666e+02,4.569529023885684182e+02,4.361823159163608352e+02,4.050264362080493470e+02,3.634852632636340104e+02,3.115587970831148823e+02,2.492470376664919058e+02,1.765499850137650810e+02,9.346763912493452153e+01,0.000000000000000000e+00
