0.000000000000000000e+00,1.197746423091605124e+02,2.395492846183210247e+02,3.593239269274815229e+02,4.790985692366420494e+02,5.988732115458025191e+02,7.186478538549630457e+02,8.384224961641234586e+02,9.581971384732840988e+02,1.077971780782444739e+03,1.197746423091605038e+03,1.317521065400765565e+03,1.437295707709926091e+03,1.557070350019086618e+03,1.676844992328246917e+03,1.796619634637407444e+03,1.916394276946568198e+03,2.036168919255728724e+03,2.155943561564889478e+03,2.275718203874049323e+03
0.000000000000000000e+00,1.325610627871411111e+02,2.651221255742822223e+02,3.976831883614233334e+02,5.302442511485644445e+02,6.628053139357056125e+02,7.953663767228466668e+02,9.279274395099878348e+02,1.060488502297128889e+03,1.193049565084270171e+03,1.325610627871411225e+03,1.458171690658552279e+03,1.590732753445693334e+03,1.723293816232834843e+03,1.855854879019975670e+03,1.988415941807116496e+03,2.120977004594257778e+03,2.253538067381399287e+03,2.386099130168540341e+03,2.518660192955681396e+03
0.000000000000000000e+00,1.089791699678431627e+02,2.179583399356863254e+02,3.269375099035295307e+02,4.359166798713726507e+02,5.448958498392158845e+02,6.538750198070590613e+02,7.628541897749022382e+02,8.718333597427453014e+02,9.808125297105884783e+02,1.089791699678431769e+03,1.198770869646274832e+03,1.307750039614118123e+03,1.416729209581961186e+03,1.525708379549804476e+03,1.634687549517647540e+03,1.743666719485490603e+03,1.852645889453333893e+03,1.961625059421176957e+03,2.070604229389020475e+03
0.000000000000000000e+00,1.198603809132130209e+02,2.397207618264260418e+02,3.595811427396390627e+02,4.794415236528520836e+02,5.993019045660651045e+02,7.191622854792781254e+02,8.390226663924911463e+02,9.588830473057041672e+02,1.078743428218917188e+03,1.198603809132130209e+03,1.318464190045343230e+03,1.438324570958556251e+03,1.558184951871769272e+03,1.678045332784982293e+03,1.797905713698195314e+03,1.917766094611408334e+03,2.037626475524621355e+03,2.157486856437834376e+03,2.277347237351047170e+03
0.000000000000000000e+00,1.101286818982405720e+02,2.202573637964811439e+02,3.303860456947217017e+02,4.405147275929622879e+02,5.506434094912028741e+02,6.607720913894434034e+02,7.709007732876839327e+02,8.810294551859245757e+02,9.911581370841651051e+02,1.101286818982405748e+03,1.211415500880646277e+03,1.321544182778886807e+03,1.431672864677127336e+03,1.541801546575367865e+03,1.651930228473608395e+03,1.762058910371849151e+03,1.872187592270089681e+03,1.982316274168330210e+03,2.092444956066570739e+03
0.000000000000000000e+00,1.233798498898789546e+02,2.467596997797579093e+02,3.701395496696368355e+02,4.935193995595158185e+02,6.168992494493948016e+02,7.402790993392736709e+02,8.636589492291526540e+02,9.870387991190316370e+02,1.110418649008910506e+03,1.233798498898789603e+03,1.357178348788668472e+03,1.480558198678547342e+03,1.603938048568426439e+03,1.727317898458305308e+03,1.850697748348184405e+03,1.974077598238063274e+03,2.097457448127941916e+03,2.220837298017821013e+03,2.344217147907700109e+03
0.000000000000000000e+00,1.279374709785490722e+02,2.558749419570981445e+02,3.838124129356471599e+02,5.117498839141962890e+02,6.396873548927453612e+02,7.676248258712943198e+02,8.955622968498435057e+02,1.023499767828392578e+03,1.151437238806941423e+03,1.279374709785490722e+03,1.407312180764039795e+03,1.535249651742588640e+03,1.663187122721137939e+03,1.791124593699687011e+03,1.919062064678235856e+03,2.046999535656785156e+03,2.174937006635334455e+03,2.302874477613882846e+03,2.430811948592432145e+03
0.000000000000000000e+00,1.174120118423413288e+02,2.348240236846826576e+02,3.522360355270239438e+02,4.696480473693653153e+02,5.870600592117066299e+02,7.044720710540478876e+02,8.218840828963892591e+02,9.392960947387306305e+02,1.056708106581071888e+03,1.174120118423413260e+03,1.291532130265754631e+03,1.408944142108095775e+03,1.526356153950437147e+03,1.643768165792778518e+03,1.761180177635119890e+03,1.878592189477461261e+03,1.996004201319802632e+03,2.113416213162143777e+03,2.230828225004485375e+03
0.000000000000000000e+00,1.005710361592921060e+02,2.011420723185842121e+02,3.017131084778763466e+02,4.022841446371684242e+02,5.028551807964605587e+02,6.034262169557526931e+02,7.039972531150448276e+02,8.045682892743368484e+02,9.051393254336290966e+02,1.005710361592921117e+03,1.106281397752213252e+03,1.206852433911505386e+03,1.307423470070797521e+03,1.407994506230089655e+03,1.508565542389381790e+03,1.609136578548673697e+03,1.709707614707965831e+03,1.810278650867258193e+03,1.910849687026550100e+03
0.000000000000000000e+00,1.209826473077809510e+02,2.419652946155619020e+02,3.629479419233428530e+02,4.839305892311238040e+02,6.049132365389046981e+02,7.258958838466857060e+02,8.468785311544666001e+02,9.678611784622476080e+02,1.088843825770028616e+03,1.209826473077809396e+03,1.330809120385590404e+03,1.451791767693371412e+03,1.572774415001152192e+03,1.693757062308933200e+03,1.814739709616714208e+03,1.935722356924495216e+03,2.056705004232275769e+03,2.177687651540057232e+03,2.298670298847837785e+03
0.000000000000000000e+00,1.227445145645986742e+02,2.454890291291973483e+02,3.682335436937959798e+02,4.909780582583946966e+02,6.137225728229933566e+02,7.364670873875919597e+02,8.592116019521906765e+02,9.819561165167893932e+02,1.104700631081388110e+03,1.227445145645986713e+03,1.350189660210585316e+03,1.472934174775183919e+03,1.595678689339782750e+03,1.718423203904381353e+03,1.841167718468979956e+03,1.963912233033578786e+03,2.086656747598177390e+03,2.209401262162776220e+03,2.332145776727375051e+03
0.000000000000000000e+00,1.240283599423316758e+02,2.480567198846633516e+02,3.720850798269950701e+02,4.961134397693267033e+02,6.201417997116583365e+02,7.441701596539901402e+02,8.681985195963218302e+02,9.922268795386534066e+02,1.116255239480985210e+03,1.240283599423316673e+03,1.364311959365648363e+03,1.488340319307980280e+03,1.612368679250311970e+03,1.736397039192643660e+03,1.860425399134975351e+03,1.984453759077306813e+03,2.108482119019638503e+03,2.232510478961970421e+03,2.356538838904301883e+03
0.000000000000000000e+00,1.306880104739343551e+02,2.613760209478687102e+02,3.920640314218030653e+02,5.227520418957374204e+02,6.534400523696717755e+02,7.841280628436061306e+02,9.148160733175403720e+02,1.045504083791474841e+03,1.176192094265409196e+03,1.306880104739343551e+03,1.437568115213277906e+03,1.568256125687212261e+03,1.698944136161146616e+03,1.829632146635080744e+03,1.960320157109015327e+03,2.091008167582949682e+03,2.221696178056884037e+03,2.352384188530818392e+03,2.483072199004752747e+03
0.000000000000000000e+00,1.117208319507006991e+02,2.234416639014013981e+02,3.351624958521020972e+02,4.468833278028027962e+02,5.586041597535036090e+02,6.703249917042041943e+02,7.820458236549048934e+02,8.937666556056055924e+02,1.005487487556306405e+03,1.117208319507007218e+03,1.228929151457707576e+03,1.340649983408408389e+03,1.452370815359109201e+03,1.564091647309809787e+03,1.675812479260510372e+03,1.787533311211211185e+03,1.899254143161911770e+03,2.010974975112612810e+03,2.122695807063313168e+03
0.000000000000000000e+00,1.262255141242570460e+02,2.524510282485140920e+02,3.786765423727711664e+02,5.049020564970281839e+02,6.311275706212852583e+02,7.573530847455423327e+02,8.835785988697994071e+02,1.009804112994056368e+03,1.136029627118313556e+03,1.262255141242570517e+03,1.388480655366827477e+03,1.514706169491084665e+03,1.640931683615341626e+03,1.767157197739598814e+03,1.893382711863855775e+03,2.019608225988112736e+03,2.145833740112369924e+03,2.272059254236627112e+03,2.398284768360883845e+03
0.000000000000000000e+00,1.301765960424170316e+02,2.603531920848340633e+02,3.905297881272510949e+02,5.207063841696681266e+02,6.508829802120851582e+02,7.810595762545021898e+02,9.112361722969192215e+02,1.041412768339336253e+03,1.171589364381753285e+03,1.301765960424170316e+03,1.431942556466587348e+03,1.562119152509004380e+03,1.692295748551421411e+03,1.822472344593838443e+03,1.952648940636255475e+03,2.082825536678672506e+03,2.213002132721089765e+03,2.343178728763506570e+03,2.473355324805923829e+03
0.000000000000000000e+00,1.059648484136565258e+02,2.119296968273130517e+02,3.178945452409695349e+02,4.238593936546261034e+02,5.298242420682826150e+02,6.357890904819390698e+02,7.417539388955956383e+02,8.477187873092522068e+02,9.536836357229086616e+02,1.059648484136565230e+03,1.165613332550221685e+03,1.271578180963878140e+03,1.377543029377534822e+03,1.483507877791191277e+03,1.589472726204847959e+03,1.695437574618504414e+03,1.801402423032160868e+03,1.907367271445817323e+03,2.013332119859473778e+03
0.000000000000000000e+00,1.222511221692745522e+02,2.445022443385491044e+02,3.667533665078236140e+02,4.890044886770982089e+02,6.112556108463727469e+02,7.335067330156472281e+02,8.557578551849217092e+02,9.780089773541964178e+02,1.100260099523470899e+03,1.222511221692745494e+03,1.344762343862019861e+03,1.467013466031294456e+03,1.589264588200569278e+03,1.711515710369843418e+03,1.833766832539118013e+03,1.956017954708392836e+03,2.078269076877667430e+03,2.200520199046941798e+03,2.322771321216216165e+03
0.000000000000000000e+00,1.165180270206542730e+02,2.330360540413085459e+02,3.495540810619627905e+02,4.660721080826170919e+02,5.825901351032713364e+02,6.991081621239255810e+02,8.156261891445798256e+02,9.321442161652341838e+02,1.048662243185888428e+03,1.165180270206542673e+03,1.281698297227196917e+03,1.398216324247851162e+03,1.514734351268505407e+03,1.631252378289159651e+03,1.747770405309814123e+03,1.864288432330468368e+03,1.980806459351122385e+03,2.097324486371776857e+03,2.213842513392431101e+03
0.000000000000000000e+00,1.196485698945437122e+02,2.392971397890874243e+02,3.589457096836310939e+02,4.785942795781748487e+02,5.982428494727186035e+02,7.178914193672621877e+02,8.375399892618059994e+02,9.571885591563496973e+02,1.076837129050893282e+03,1.196485698945437207e+03,1.316134268839980905e+03,1.435782838734524375e+03,1.555431408629068301e+03,1.675079978523611999e+03,1.794728548418155697e+03,1.914377118312699395e+03,2.034025688207243320e+03,2.153674258101786563e+03,2.273322827996330489e+03
0.000000000000000000e+00,1.235956084025417141e+02,2.471912168050834282e+02,3.707868252076251565e+02,4.943824336101668564e+02,6.179780420127085563e+02,7.415736504152503130e+02,8.651692588177920697e+02,9.887648672203337128e+02,1.112360475622875356e+03,1.235956084025417113e+03,1.359551692427958869e+03,1.483147300830500626e+03,1.606742909233042383e+03,1.730338517635584139e+03,1.853934126038125669e+03,1.977529734440667426e+03,2.101125342843209182e+03,2.224720951245750712e+03,2.348316559648292696e+03
0.000000000000000000e+00,1.164653070839858913e+02,2.329306141679717825e+02,3.493959212519576454e+02,4.658612283359435651e+02,5.823265354199294279e+02,6.987918425039152908e+02,8.152571495879011536e+02,9.317224566718871301e+02,1.048187763755872993e+03,1.164653070839858856e+03,1.281118377923844719e+03,1.397583685007830582e+03,1.514048992091816444e+03,1.630514299175802307e+03,1.746979606259788397e+03,1.863444913343774260e+03,1.979910220427759896e+03,2.096375527511745986e+03,2.212840834595731849e+03
0.000000000000000000e+00,1.152467462413100492e+02,2.304934924826200984e+02,3.457402387239301902e+02,4.609869849652401967e+02,5.762337312065502601e+02,6.914804774478603804e+02,8.067272236891702732e+02,9.219739699304803935e+02,1.037220716171790400e+03,1.152467462413100520e+03,1.267714208654410641e+03,1.382960954895720761e+03,1.498207701137030654e+03,1.613454447378340546e+03,1.728701193619650894e+03,1.843947939860960787e+03,1.959194686102270680e+03,2.074441432343580800e+03,2.189688178584890920e+03
0.000000000000000000e+00,1.203294561526488025e+02,2.406589123052976049e+02,3.609883684579463647e+02,4.813178246105952098e+02,6.016472807632439981e+02,7.219767369158927295e+02,8.423061930685416883e+02,9.626356492211904197e+02,1.082965105373839151e+03,1.203294561526487996e+03,1.323624017679136841e+03,1.443953473831785459e+03,1.564282929984434304e+03,1.684612386137083377e+03,1.804941842289731767e+03,1.925271298442380839e+03,2.045600754595029684e+03,2.165930210747678302e+03,2.286259666900326920e+03
0.000000000000000000e+00,1.120330207896802222e+02,2.240660415793604443e+02,3.360990623690406665e+02,4.481320831587208886e+02,5.601651039484011108e+02,6.721981247380813329e+02,7.842311455277615551e+02,8.962641663174417772e+02,1.008297187107121999e+03,1.120330207896802222e+03,1.232363228686482444e+03,1.344396249476162666e+03,1.456429270265842888e+03,1.568462291055523110e+03,1.680495311845203105e+03,1.792528332634883554e+03,1.904561353424564004e+03,2.016594374214243999e+03,2.128627395003924448e+03
0.000000000000000000e+00,1.115301862814513356e+02,2.230603725629026712e+02,3.345905588443540069e+02,4.461207451258053425e+02,5.576509314072566212e+02,6.691811176887080137e+02,7.807113039701592925e+02,8.922414902516106849e+02,1.003771676533062077e+03,1.115301862814513242e+03,1.226832049095964749e+03,1.338362235377416027e+03,1.449892421658867306e+03,1.561422607940318585e+03,1.672952794221770091e+03,1.784482980503221370e+03,1.896013166784672421e+03,2.007543353066124155e+03,2.119073539347575206e+03
0.000000000000000000e+00,1.262910271091465972e+02,2.525820542182931945e+02,3.788730813274398201e+02,5.051641084365863890e+02,6.314551355457330146e+02,7.577461626548796403e+02,8.840371897640261523e+02,1.010328216873172778e+03,1.136619243982319404e+03,1.262910271091466029e+03,1.389201298200612655e+03,1.515492325309759281e+03,1.641783352418905906e+03,1.768074379528052305e+03,1.894365406637199158e+03,2.020656433746345556e+03,2.146947460855491954e+03,2.273238487964638807e+03,2.399529515073785205e+03
0.000000000000000000e+00,1.109572017235415728e+02,2.219144034470831457e+02,3.328716051706247185e+02,4.438288068941662914e+02,5.547860086177079211e+02,6.657432103412494371e+02,7.767004120647910668e+02,8.876576137883325828e+02,9.986148155118742125e+02,1.109572017235415842e+03,1.220529218958957244e+03,1.331486420682498874e+03,1.442443622406040504e+03,1.553400824129582134e+03,1.664358025853123536e+03,1.775315227576665166e+03,1.886272429300207023e+03,1.997229631023748425e+03,2.108186832747289827e+03
0.000000000000000000e+00,1.258298298893048752e+02,2.516596597786097504e+02,3.774894896679145972e+02,5.033193195572195009e+02,6.291491494465244614e+02,7.549789793358291945e+02,8.808088092251341550e+02,1.006638639114439002e+03,1.132468469003743849e+03,1.258298298893048923e+03,1.384128128782353770e+03,1.509957958671658389e+03,1.635787788560963236e+03,1.761617618450268310e+03,1.887447448339573157e+03,2.013277278228878004e+03,2.139107108118183078e+03,2.264936938007487697e+03,2.390766767896792771e+03
0.000000000000000000e+00,1.244453673220650245e+02,2.488907346441300490e+02,3.733361019661950877e+02,4.977814692882600980e+02,6.222268366103251083e+02,7.466722039323901754e+02,8.711175712544551288e+02,9.955629385765201960e+02,1.120008305898585149e+03,1.244453673220650217e+03,1.368899040542715284e+03,1.493344407864780351e+03,1.617789775186845191e+03,1.742235142508910258e+03,1.866680509830975552e+03,1.991125877153040392e+03,2.115571244475105232e+03,2.240016611797170299e+03,2.364461979119235821e+03
0.000000000000000000e+00,1.071430935174070527e+02,2.142861870348141053e+02,3.214292805522211438e+02,4.285723740696282107e+02,5.357154675870352776e+02,6.428585611044422876e+02,7.500016546218492977e+02,8.571447481392564214e+02,9.642878416566635451e+02,1.071430935174070555e+03,1.178574028691477452e+03,1.285717122208884575e+03,1.392860215726291699e+03,1.500003309243698595e+03,1.607146402761105719e+03,1.714289496278512843e+03,1.821432589795919966e+03,1.928575683313327090e+03,2.035718776830734214e+03
0.000000000000000000e+00,1.150713152048768251e+02,2.301426304097536502e+02,3.452139456146304610e+02,4.602852608195073003e+02,5.753565760243840259e+02,6.904278912292609220e+02,8.054992064341377045e+02,9.205705216390146006e+02,1.035641836843891497e+03,1.150713152048768052e+03,1.265784467253645062e+03,1.380855782458521844e+03,1.495927097663398627e+03,1.610998412868275409e+03,1.726069728073152191e+03,1.841141043278029201e+03,1.956212358482905984e+03,2.071283673687782994e+03,2.186354988892659549e+03
